Query Sequence,Database,Score,Normalized Score,Median Abundance,# k-mers,Sample ID,Organism,Location,BioSample,BioProject,Project Title,Assay Type,Enrichment Data,K-mer Coordinates,K-mer Abundances,Presence Mask
exon_4,sra-logan-chunks-pex2,152,0.830601,19,152,SRR26213613,"Homo sapiens","[DEPARTMENT OF PATHOLOGY AND LABORATORY MEDICINE, WEILL CORNELL MEDICINE]",SAMN37595783,PRJNA1022036,patient1_HCZ,RNA-Seq,"{""acc"":""SRR26213613"",""taxid"":""9606.0"",""title"":""patient1_HCZ"",""access"":""public"",""mbases"":""17145.0"",""mbytes"":""4830.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":40.767009,""organism"":""Homo sapiens"",""platform"":""ILLUMINA"",""biosample"":""SAMN37595783"",""longitude"":-73.9547002,""sra_study"":""SRP463792"",""assay_type"":""RNA-Seq"",""avgspotlen"":""138.0"",""bioproject"":""PRJNA1022036"",""experiment"":""SRX21924096"",""insertsize"":""NA"",""instrument"":""Illumina NovaSeq 6000"",""sample_acc"":""SRS19008578"",""center_name"":""DEPARTMENT OF PATHOLOGY AND LABORATORY MEDICINE, WEILL CORNELL MEDICINE"",""releasedate"":""2023-10-10 00:00:00 UTC"",""geo_loc_name"":""[DEPARTMENT OF PATHOLOGY AND LABORATORY MEDICINE, WEILL CORNELL MEDICINE]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""DEPARTMENT OF PATHOLOGY AND LABORATORY MEDICINE, WEILL CORNELL MEDICINE"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC SINGLE CELL"",""libraryselection"":""cDNA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""homo_sapiens"",""geo_loc_name_country_calc"":""uncalculated"",""_location_string_for_geocoding"":""[DEPARTMENT OF PATHOLOGY AND LABORATORY MEDICINE, WEILL CORNELL MEDICINE]"",""geo_loc_name_country_continent_calc"":""uncalculated""}",,0-34=19:66-182=19,
exon_4,sra-logan-chunks-pex2,152,0.830601,19,152,SRR1186052,"Homo sapiens",[GEO],SAMN02678288,PRJNA240673,"case 4",RNA-Seq,"{""acc"":""SRR1186052"",""taxid"":""9606.0"",""title"":""case 4"",""access"":""public"",""mbases"":""11197.0"",""mbytes"":""7615.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":44.4745645,""organism"":""Homo sapiens"",""platform"":""ILLUMINA"",""biosample"":""SAMN02678288"",""longitude"":8.8861313,""sra_study"":""SRP039591"",""assay_type"":""RNA-Seq"",""avgspotlen"":""200.0"",""bioproject"":""PRJNA240673"",""experiment"":""SRX483398"",""insertsize"":""NA"",""instrument"":""Illumina HiSeq 2000"",""sample_acc"":""SRS567843"",""center_name"":""GEO"",""releasedate"":""2014-03-12 00:00:00 UTC"",""geo_loc_name"":""[GEO]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""[GEO]"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""cDNA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""homo_sapiens"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[GEO]"",""geo_loc_name_country_continent_calc"":""NA""}",,0-34=19:66-182=19,
exon_4,sra-logan-chunks-pex2,152,0.830601,18,152,SRR17982926,"Homo sapiens",[GEO],SAMN25860929,PRJNA805525,SAASCS,RNA-Seq,"{""acc"":""SRR17982926"",""taxid"":""9606.0"",""title"":""SAASCS"",""access"":""public"",""mbases"":""12270.0"",""mbytes"":""6257.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":44.4745645,""organism"":""Homo sapiens"",""platform"":""ILLUMINA"",""biosample"":""SAMN25860929"",""longitude"":8.8861313,""sra_study"":""SRP359396"",""assay_type"":""RNA-Seq"",""avgspotlen"":""202.0"",""bioproject"":""PRJNA805525"",""experiment"":""SRX14139124"",""insertsize"":""NA"",""instrument"":""Illumina HiSeq 4000"",""sample_acc"":""SRS11965126"",""center_name"":""GEO"",""releasedate"":""2022-02-17 00:00:00 UTC"",""geo_loc_name"":""[GEO]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""[GEO]"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""cDNA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""homo_sapiens"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[GEO]"",""geo_loc_name_country_continent_calc"":""NA""}",,0-30=6:31-34=8:66-93=20:94-173=18:174-182=7,
exon_4,sra-logan-chunks-pex2,152,0.830601,18,152,SRR6353539,"Homo sapiens","[GUILIN MEDICAL UNIVERSITY]",SAMN08120323,PRJNA420769,"Human sample from Homo sapiens",RNA-Seq,"{""acc"":""SRR6353539"",""taxid"":""9606.0"",""title"":""Human sample from Homo sapiens"",""access"":""public"",""mbases"":""5364.0"",""mbytes"":""2211.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":25.2854088,""organism"":""Homo sapiens"",""platform"":""ILLUMINA"",""biosample"":""SAMN08120323"",""longitude"":110.2889372,""sra_study"":""SRP126241"",""assay_type"":""RNA-Seq"",""avgspotlen"":""300.0"",""bioproject"":""PRJNA420769"",""experiment"":""SRX3450274"",""insertsize"":""NA"",""instrument"":""HiSeq X Ten"",""sample_acc"":""SRS2739212"",""center_name"":""GUILIN MEDICAL UNIVERSITY"",""releasedate"":""2017-12-06 00:00:00 UTC"",""superkingdom"":""Eukaryota"",""geocoded_from"":""GUILIN MEDICAL UNIVERSITY"",""librarylayout"":""SINGLE"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""cDNA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""homo_sapiens"",""geo_loc_name_country_calc"":""NA"",""geo_loc_name_country_continent_calc"":""NA"",""geo_loc_name"":null}",,0-34=18:66-182=18,
exon_4,sra-logan-chunks-pex2,152,0.830601,18,152,SRR25337758,"Homo sapiens","[MEDICINE, OUHSC]",SAMN36531443,PRJNA996157,UMCV4-N,RNA-Seq,"{""acc"":""SRR25337758"",""taxid"":""9606.0"",""title"":""UMCV4-N"",""access"":""public"",""mbases"":""4641.0"",""mbytes"":""1515.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":63.2115475,""organism"":""Homo sapiens"",""platform"":""ILLUMINA"",""biosample"":""SAMN36531443"",""longitude"":-154.689602,""sra_study"":""SRP450263"",""assay_type"":""RNA-Seq"",""avgspotlen"":""302.0"",""bioproject"":""PRJNA996157"",""experiment"":""SRX21077197"",""insertsize"":""NA"",""instrument"":""NextSeq 2000"",""sample_acc"":""SRS18346882"",""center_name"":""MEDICINE, OUHSC"",""releasedate"":""2023-08-23 00:00:00 UTC"",""geo_loc_name"":""[MEDICINE, OUHSC]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""MEDICINE, OUHSC"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""cDNA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""homo_sapiens"",""geo_loc_name_country_calc"":""uncalculated"",""_location_string_for_geocoding"":""[MEDICINE, OUHSC]"",""geo_loc_name_country_continent_calc"":""uncalculated""}",,0-34=18:66-182=18,
exon_4,sra-logan-chunks-pex2,152,0.830601,18,152,SRR21626500,"Homo sapiens",[GEO],SAMN30925230,PRJNA882018,209-T-P,RNA-Seq,"{""acc"":""SRR21626500"",""taxid"":""9606.0"",""title"":""209-T-P"",""access"":""public"",""mbases"":""7622.0"",""mbytes"":""2375.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":44.4745645,""organism"":""Homo sapiens"",""platform"":""ILLUMINA"",""biosample"":""SAMN30925230"",""longitude"":8.8861313,""sra_study"":""SRP398043"",""assay_type"":""RNA-Seq"",""avgspotlen"":""202.0"",""bioproject"":""PRJNA882018"",""experiment"":""SRX17627156"",""insertsize"":""NA"",""instrument"":""NextSeq 500"",""sample_acc"":""SRS15162619"",""center_name"":""GEO"",""releasedate"":""2023-10-17 00:00:00 UTC"",""geo_loc_name"":""[GEO]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""[GEO]"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""cDNA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""homo_sapiens"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[GEO]"",""geo_loc_name_country_continent_calc"":""NA""}",,0-34=18:66-182=18,
exon_4,sra-logan-chunks-pex2,152,0.830601,18,152,ERR9680525,"Homo sapiens","[Respiratory&Immunology, AstraZeneca, Gothenburg]",SAMEA14321228,PRJEB52609,6_S6_L001,RNA-Seq,"{""acc"":""ERR9680525"",""taxid"":""9606.0"",""title"":""6_S6_L001"",""access"":""public"",""mbases"":""10947.0"",""mbytes"":""3227.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":57.7072326,""organism"":""Homo sapiens"",""platform"":""ILLUMINA"",""biosample"":""SAMEA14321228"",""longitude"":11.9670171,""sra_study"":""ERP137341"",""assay_type"":""RNA-Seq"",""avgspotlen"":""300.0"",""bioproject"":""PRJEB52609"",""experiment"":""ERX9229771"",""insertsize"":""NA"",""instrument"":""Illumina NovaSeq 6000"",""sample_acc"":""ERS11912521"",""center_name"":""Respiratory&Immunology, AstraZeneca, Gothenburg"",""releasedate"":""2023-09-11 00:00:00 UTC"",""geo_loc_name"":""[Respiratory&Immunology, AstraZeneca, Gothenburg]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""Respiratory&Immunology, AstraZeneca, Gothenburg"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""PolyA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""homo_sapiens"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[Respiratory&Immunology, AstraZeneca, Gothenburg]"",""geo_loc_name_country_continent_calc"":""NA""}",,0-34=18:66-182=18,
exon_4,sra-logan-chunks-pex2,152,0.830601,18,152,ERR4027877,"Homo sapiens","[University of Michigan DNA Sequencing core]",SAMEA6739632,PRJEB37830,Day_3,RNA-Seq,"{""acc"":""ERR4027877"",""taxid"":""9606.0"",""title"":""Day_3"",""access"":""public"",""mbases"":""7846.0"",""mbytes"":""3688.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""organism"":""Homo sapiens"",""platform"":""ILLUMINA"",""biosample"":""SAMEA6739632"",""sra_study"":""ERP121161"",""assay_type"":""RNA-Seq"",""avgspotlen"":""110.0"",""bioproject"":""PRJEB37830"",""experiment"":""ERX4029228"",""insertsize"":""NA"",""instrument"":""Illumina HiSeq 4000"",""sample_acc"":""ERS4467517"",""center_name"":""University of Michigan DNA Sequencing core"",""releasedate"":""2020-04-29 00:00:00 UTC"",""superkingdom"":""Eukaryota"",""geocoded_from"":""University of Michigan DNA Sequencing core"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC SINGLE CELL"",""geocoding_status"":""queued"",""libraryselection"":""Oligo-dT"",""metagraph_category"":""homo_sapiens"",""geo_loc_name_country_calc"":""NA"",""geo_loc_name_country_continent_calc"":""NA"",""geo_loc_name"":null}",,0-34=18:66-182=18,
exon_4,sra-logan-chunks-pex2,152,0.830601,18,152,SRR9943176,"Homo sapiens",[GEO],SAMN12547390,PRJNA559570,g0_ifn_tun_B,RNA-Seq,"{""acc"":""SRR9943176"",""taxid"":""9606.0"",""title"":""g0_ifn_tun_B"",""access"":""public"",""mbases"":""112804.0"",""mbytes"":""34364.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":44.4745645,""organism"":""Homo sapiens"",""platform"":""ILLUMINA"",""biosample"":""SAMN12547390"",""longitude"":8.8861313,""sra_study"":""SRP217972"",""assay_type"":""RNA-Seq"",""avgspotlen"":""300.0"",""bioproject"":""PRJNA559570"",""experiment"":""SRX6691724"",""insertsize"":""NA"",""instrument"":""Illumina HiSeq 4000"",""sample_acc"":""SRS5249231"",""center_name"":""GEO"",""releasedate"":""2020-01-25 00:00:00 UTC"",""geo_loc_name"":""[GEO]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""[GEO]"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""cDNA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""homo_sapiens"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[GEO]"",""geo_loc_name_country_continent_calc"":""NA""}",,0-34=18:66-182=18,
exon_4,sra-logan-chunks-pex2,152,0.830601,18,152,SRR13160444,"Homo sapiens",[GEO],SAMN16946851,PRJNA681241,Case3_RNAseq,RNA-Seq,"{""acc"":""SRR13160444"",""taxid"":""9606.0"",""title"":""Case3_RNAseq"",""access"":""public"",""mbases"":""13550.0"",""mbytes"":""9554.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":44.4745645,""organism"":""Homo sapiens"",""platform"":""ILLUMINA"",""biosample"":""SAMN16946851"",""longitude"":8.8861313,""sra_study"":""SRP294569"",""assay_type"":""RNA-Seq"",""avgspotlen"":""202.0"",""bioproject"":""PRJNA681241"",""experiment"":""SRX9599438"",""insertsize"":""NA"",""instrument"":""Illumina HiSeq 2500"",""sample_acc"":""SRS7803716"",""center_name"":""GEO"",""releasedate"":""2021-09-07 00:00:00 UTC"",""geo_loc_name"":""[GEO]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""[GEO]"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""cDNA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""homo_sapiens"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[GEO]"",""geo_loc_name_country_continent_calc"":""NA""}",,0-34=18:66-182=18,
exon_4,sra-logan-chunks-pex2,152,0.830601,18,152,SRR647504,"Homo sapiens",[GEO],SAMN01885424,PRJNA186028,"t(2;14)_612-11_pt.1",RNA-Seq,"{""acc"":""SRR647504"",""taxid"":""9606.0"",""title"":""t(2;14)_612-11_pt.1"",""access"":""public"",""mbases"":""13265.0"",""mbytes"":""9165.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":44.4745645,""organism"":""Homo sapiens"",""platform"":""ILLUMINA"",""biosample"":""SAMN01885424"",""longitude"":8.8861313,""sra_study"":""SRP017875"",""assay_type"":""RNA-Seq"",""avgspotlen"":""202.0"",""bioproject"":""PRJNA186028"",""experiment"":""SRX216187"",""insertsize"":""NA"",""instrument"":""Illumina HiSeq 2000"",""sample_acc"":""SRS385098"",""center_name"":""GEO"",""releasedate"":""2017-04-03 00:00:00 UTC"",""geo_loc_name"":""[GEO]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""[GEO]"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""cDNA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""homo_sapiens"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[GEO]"",""geo_loc_name_country_continent_calc"":""NA""}",,0-34=18:66-182=18,
exon_4,sra-logan-chunks-pex2,152,0.830601,18,152,SRR11936475,"Homo sapiens",[GEO],SAMN15147278,PRJNA637623,H1417_R,RNA-Seq,"{""acc"":""SRR11936475"",""taxid"":""9606.0"",""title"":""H1417_R"",""access"":""public"",""mbases"":""14732.0"",""mbytes"":""5129.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":44.4745645,""organism"":""Homo sapiens"",""platform"":""ILLUMINA"",""biosample"":""SAMN15147278"",""longitude"":8.8861313,""sra_study"":""SRP266161"",""assay_type"":""RNA-Seq"",""avgspotlen"":""200.0"",""bioproject"":""PRJNA637623"",""experiment"":""SRX8481808"",""insertsize"":""NA"",""instrument"":""Illumina HiSeq 2000"",""sample_acc"":""SRS6781709"",""center_name"":""GEO"",""releasedate"":""2020-11-24 00:00:00 UTC"",""geo_loc_name"":""[GEO]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""[GEO]"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""cDNA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""homo_sapiens"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[GEO]"",""geo_loc_name_country_continent_calc"":""NA""}",,0-34=18:66-182=18,
exon_4,sra-logan-chunks-pex2,152,0.830601,18,152,SRR13577085,"Homo sapiens",[GEO],SAMN17674700,PRJNA697857,T24-NC3,RNA-Seq,"{""acc"":""SRR13577085"",""taxid"":""9606.0"",""title"":""T24-NC3"",""access"":""public"",""mbases"":""6231.0"",""mbytes"":""2296.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":44.4745645,""organism"":""Homo sapiens"",""platform"":""ILLUMINA"",""biosample"":""SAMN17674700"",""longitude"":8.8861313,""sra_study"":""SRP303804"",""assay_type"":""RNA-Seq"",""avgspotlen"":""150.0"",""bioproject"":""PRJNA697857"",""experiment"":""SRX9975161"",""insertsize"":""NA"",""instrument"":""Illumina HiSeq 2500"",""sample_acc"":""SRS8147298"",""center_name"":""GEO"",""releasedate"":""2021-03-31 00:00:00 UTC"",""geo_loc_name"":""[GEO]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""[GEO]"",""librarylayout"":""SINGLE"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""cDNA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""homo_sapiens"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[GEO]"",""geo_loc_name_country_continent_calc"":""NA""}",,0-34=18:66-182=18,
exon_4,sra-logan-chunks-pex2,152,0.830601,18,152,ERR1912928,"Homo sapiens","[Joseph Regan]",SAMEA103958016,PRJEB20298,26_151-ML-M-MF_VITRO_ALDH-POS_TTAGGC,RNA-Seq,"{""acc"":""ERR1912928"",""taxid"":""9606.0"",""title"":""26_151-ML-M-MF_VITRO_ALDH-POS_TTAGGC"",""access"":""public"",""mbases"":""11750.0"",""mbytes"":""4013.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":7.4297282,""organism"":""Homo sapiens"",""platform"":""ILLUMINA"",""biosample"":""SAMEA103958016"",""longitude"":125.8233469,""sra_study"":""ERP022442"",""assay_type"":""RNA-Seq"",""avgspotlen"":""250.0"",""bioproject"":""PRJEB20298"",""experiment"":""ERX1973428"",""insertsize"":""NA"",""instrument"":""Illumina HiSeq 2500"",""sample_acc"":""ERS1647184"",""center_name"":""Joseph Regan"",""releasedate"":""2017-05-03 00:00:00 UTC"",""geo_loc_name"":""[Joseph Regan]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""Joseph Regan"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""RANDOM"",""geocoding_provider"":""nominatim"",""metagraph_category"":""homo_sapiens"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[Joseph Regan]"",""geo_loc_name_country_continent_calc"":""NA""}",,0-34=18:66-182=18,
exon_4,sra-logan-chunks-pex2,152,0.830601,18,152,SRR18085649,"Homo sapiens","[UNIVERSITY OF SOUTH CHINA]",SAMN25028682,PRJNA797732,"Human sample from Homo sapiens",RNA-Seq,"{""acc"":""SRR18085649"",""taxid"":""9606.0"",""title"":""Human sample from Homo sapiens"",""access"":""public"",""mbases"":""202974.0"",""mbytes"":""61931.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":26.8835001,""organism"":""Homo sapiens"",""platform"":""ILLUMINA"",""biosample"":""SAMN25028682"",""longitude"":112.5111841,""sra_study"":""SRP360724"",""assay_type"":""RNA-Seq"",""avgspotlen"":""119.0"",""bioproject"":""PRJNA797732"",""experiment"":""SRX14237152"",""insertsize"":""NA"",""instrument"":""Illumina HiSeq 4000"",""sample_acc"":""SRS12057983"",""center_name"":""UNIVERSITY OF SOUTH CHINA"",""releasedate"":""2022-02-26 00:00:00 UTC"",""geo_loc_name"":""[UNIVERSITY OF SOUTH CHINA]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""UNIVERSITY OF SOUTH CHINA"",""librarylayout"":""SINGLE"",""librarysource"":""TRANSCRIPTOMIC SINGLE CELL"",""libraryselection"":""RANDOM"",""geocoding_provider"":""nominatim"",""metagraph_category"":""homo_sapiens"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[UNIVERSITY OF SOUTH CHINA]"",""geo_loc_name_country_continent_calc"":""NA""}",,0-34=18:66-182=18,
exon_4,sra-logan-chunks-pex2,152,0.830601,18,152,SRR14416790,"Homo sapiens",[GEO],SAMN19006987,PRJNA727106,GRCh37ERCC-ensembl75-genes-N-20180730MN1-D01P2-Run1_S4_L001,RNA-Seq,"{""acc"":""SRR14416790"",""taxid"":""9606.0"",""title"":""GRCh37ERCC-ensembl75-genes-N-20180730MN1-D01P2-Run1_S4_L001"",""access"":""public"",""mbases"":""8985.0"",""mbytes"":""2675.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":44.4745645,""organism"":""Homo sapiens"",""platform"":""ILLUMINA"",""biosample"":""SAMN19006987"",""longitude"":8.8861313,""sra_study"":""SRP318393"",""assay_type"":""RNA-Seq"",""avgspotlen"":""101.0"",""bioproject"":""PRJNA727106"",""experiment"":""SRX10768173"",""insertsize"":""NA"",""instrument"":""Illumina HiSeq 2500"",""sample_acc"":""SRS8853360"",""center_name"":""GEO"",""releasedate"":""2021-05-05 00:00:00 UTC"",""geo_loc_name"":""[GEO]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""[GEO]"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""cDNA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""homo_sapiens"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[GEO]"",""geo_loc_name_country_continent_calc"":""NA""}",,0-34=18:66-182=18,
