Query Sequence,Database,Score,Normalized Score,Median Abundance,# k-mers,Sample ID,Organism,Location,BioSample,BioProject,Project Title,Assay Type,Enrichment Data,K-mer Coordinates,K-mer Abundances,Presence Mask
exon_3,sra-logan-chunks-pex2,423,0.524164,5,423,SRR25611641,"Sus scrofa",China,SAMN36620916,PRJNA997007,"Model organism or animal sample from Sus scrofa",RNA-Seq,"{""acc"":""SRR25611641"",""taxid"":""9823.0"",""title"":""Model organism or animal sample from Sus scrofa"",""access"":""public"",""mbases"":""22124.0"",""mbytes"":""7015.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":35.8617,""organism"":""Sus scrofa"",""platform"":""ILLUMINA"",""biosample"":""SAMN36620916"",""longitude"":104.1954,""sra_study"":""SRP454658"",""assay_type"":""RNA-Seq"",""avgspotlen"":""300.0"",""bioproject"":""PRJNA997007"",""experiment"":""SRX21338772"",""insertsize"":""NA"",""instrument"":""Illumina NovaSeq 6000"",""sample_acc"":""SRS18583917"",""center_name"":""SHANDONG AGRICULTURAL UNIVERSITY"",""releasedate"":""2023-12-01 00:00:00 UTC"",""geo_loc_name"":""China"",""superkingdom"":""Eukaryota"",""geocoded_from"":""China"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""PCR"",""geocoding_provider"":""cached"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""China"",""_location_string_for_geocoding"":""China"",""geo_loc_name_country_continent_calc"":""Asia""}",,105-342=5:374-481=5:482-558=6,
exon_3,sra-logan-chunks-pex2,423,0.524164,3,423,SRR9821927,"Sus scrofa","[SOUTH CHINA AGRICULTURAL UNIVERSITY]",SAMN12347667,PRJNA556325,"Model organism or animal sample from Sus scrofa",RNA-Seq,"{""acc"":""SRR9821927"",""taxid"":""9823.0"",""title"":""Model organism or animal sample from Sus scrofa"",""access"":""public"",""mbases"":""14114.0"",""mbytes"":""5153.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":23.1612068,""organism"":""Sus scrofa"",""platform"":""ILLUMINA"",""biosample"":""SAMN12347667"",""longitude"":113.3481027,""sra_study"":""SRP216173"",""assay_type"":""RNA-Seq"",""avgspotlen"":""302.0"",""bioproject"":""PRJNA556325"",""experiment"":""SRX6578727"",""insertsize"":""NA"",""instrument"":""Illumina HiSeq X Ten"",""sample_acc"":""SRS5144538"",""center_name"":""SOUTH CHINA AGRICULTURAL UNIVERSITY"",""releasedate"":""2019-08-05 00:00:00 UTC"",""geo_loc_name"":""[SOUTH CHINA AGRICULTURAL UNIVERSITY]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""SOUTH CHINA AGRICULTURAL UNIVERSITY"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""PCR"",""geocoding_provider"":""nominatim"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[SOUTH CHINA AGRICULTURAL UNIVERSITY]"",""geo_loc_name_country_continent_calc"":""NA""}",,318-531=3:598-806=3,
exon_3,sra-logan-chunks-pex2,422,0.522924,5,422,SRR14901903,"Sus scrofa","[CHINESE ACADEMY OF AGRICULTURAL SCIENCES]",SAMN19842710,PRJNA740359,D8_lung_RNA_seq,RNA-Seq,"{""acc"":""SRR14901903"",""taxid"":""9823.0"",""title"":""D8_lung_RNA_seq"",""access"":""public"",""mbases"":""14611.0"",""mbytes"":""4575.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":39.9610128,""organism"":""Sus scrofa"",""platform"":""ILLUMINA"",""biosample"":""SAMN19842710"",""longitude"":116.3234195,""sra_study"":""SRP325421"",""assay_type"":""RNA-Seq"",""avgspotlen"":""300.0"",""bioproject"":""PRJNA740359"",""experiment"":""SRX11216705"",""insertsize"":""NA"",""instrument"":""Illumina NovaSeq 6000"",""sample_acc"":""SRS9270886"",""center_name"":""CHINESE ACADEMY OF AGRICULTURAL SCIENCES"",""releasedate"":""2022-06-16 00:00:00 UTC"",""geo_loc_name"":""[CHINESE ACADEMY OF AGRICULTURAL SCIENCES]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""CHINESE ACADEMY OF AGRICULTURAL SCIENCES"",""librarylayout"":""SINGLE"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""cDNA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[CHINESE ACADEMY OF AGRICULTURAL SCIENCES]"",""geo_loc_name_country_continent_calc"":""NA""}",,329-507=3:559-801=5,
exon_3,sra-logan-chunks-pex2,422,0.522924,4,422,ERR4982160,"Sus scrofa","[GENEWIZ Global Headquarters, 115 Corporate Boulevard, South Plainfield, NJ 07080, USA]",SAMEA7629009,PRJEB41970,"Sample from Sus scrofa",RNA-Seq,"{""acc"":""ERR4982160"",""taxid"":""9823.0"",""title"":""Sample from Sus scrofa"",""access"":""public"",""mbases"":""39748.0"",""mbytes"":""11420.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""organism"":""Sus scrofa"",""platform"":""ILLUMINA"",""biosample"":""SAMEA7629009"",""sra_study"":""ERP125825"",""assay_type"":""RNA-Seq"",""avgspotlen"":""300.0"",""bioproject"":""PRJEB41970"",""experiment"":""ERX4795800"",""insertsize"":""NA"",""instrument"":""Illumina NovaSeq 6000"",""sample_acc"":""ERS5620999"",""center_name"":""GENEWIZ Global Headquarters, 115 Corporate Boulevard, South Plainfield, NJ 07080, USA"",""releasedate"":""2020-12-15 00:00:00 UTC"",""geo_loc_name"":""[GENEWIZ Global Headquarters, 115 Corporate Boulevard, South Plainfield, NJ 07080, USA]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""GENEWIZ Global Headquarters, 115 Corporate Boulevard, South Plainfield, NJ 07080, USA"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""geocoding_status"":""queued"",""libraryselection"":""PolyA"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[GENEWIZ Global Headquarters, 115 Corporate Boulevard, South Plainfield, NJ 07080, USA]"",""geo_loc_name_country_continent_calc"":""NA"",""latitude"":39.7837304,""longitude"":-100.445882,""geocoding_provider"":""nominatim""}",,0-19=4:272-480=2:494-583=5:704-806=4,
exon_3,sra-logan-chunks-pex2,420,0.520446,7,420,SRR7724900,"Sus scrofa","[AGRICULTURAL GENOME INSTITUTE AT SHENZHEN, CHINESE ACADEMY OF AGRICULTURAL SCIENCES]",SAMN09840094,PRJNA486202,LE60_2,RNA-Seq,"{""acc"":""SRR7724900"",""taxid"":""9823.0"",""title"":""LE60_2"",""access"":""public"",""mbases"":""15919.0"",""mbytes"":""7152.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":39.9610128,""organism"":""Sus scrofa"",""platform"":""ILLUMINA"",""biosample"":""SAMN09840094"",""longitude"":116.3234195,""sra_study"":""SRP158448"",""assay_type"":""RNA-Seq"",""avgspotlen"":""300.0"",""bioproject"":""PRJNA486202"",""experiment"":""SRX4581381"",""insertsize"":""NA"",""instrument"":""HiSeq X Ten"",""sample_acc"":""SRS3695708"",""center_name"":""AGRICULTURAL GENOME INSTITUTE AT SHENZHEN, CHINESE ACADEMY OF AGRICULTURAL SCIENCES"",""releasedate"":""2019-09-08 00:00:00 UTC"",""geo_loc_name"":""[AGRICULTURAL GENOME INSTITUTE AT SHENZHEN, CHINESE ACADEMY OF AGRICULTURAL SCIENCES]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""AGRICULTURAL GENOME INSTITUTE AT SHENZHEN, CHINESE ACADEMY OF AGRICULTURAL SCIENCES"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""cDNA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[AGRICULTURAL GENOME INSTITUTE AT SHENZHEN, CHINESE ACADEMY OF AGRICULTURAL SCIENCES]"",""geo_loc_name_country_continent_calc"":""NA""}",,0-419=7,
exon_3,sra-logan-chunks-pex2,420,0.520446,5,420,SRR15039791,"Sus scrofa","[KEY LABORATORY FOR ANIMAL GENETICS, BREEDING AND REPRODUCTION OF SHAANXI PROVINCE, COLLEGE OF ANIMAL]",SAMN20058286,PRJNA743697,Un-SG_RNA_replicate_3,RNA-Seq,"{""acc"":""SRR15039791"",""taxid"":""9823.0"",""title"":""Un-SG_RNA_replicate_3"",""access"":""public"",""mbases"":""15059.0"",""mbytes"":""9696.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":45.329896,""organism"":""Sus scrofa"",""platform"":""ILLUMINA"",""biosample"":""SAMN20058286"",""longitude"":-75.8209741,""sra_study"":""SRP326897"",""assay_type"":""RNA-Seq"",""avgspotlen"":""200.0"",""bioproject"":""PRJNA743697"",""experiment"":""SRX11350449"",""insertsize"":""NA"",""instrument"":""HiSeq X Ten"",""sample_acc"":""SRS9397625"",""center_name"":""KEY LABORATORY FOR ANIMAL GENETICS, BREEDING AND REPRODUCTION OF SHAANXI PROVINCE, COLLEGE OF ANIMAL"",""releasedate"":""2022-01-02 00:00:00 UTC"",""superkingdom"":""Eukaryota"",""geocoded_from"":""KEY LABORATORY FOR ANIMAL GENETICS, BREEDING AND REPRODUCTION OF SHAANXI PROVINCE, COLLEGE OF ANIMAL"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""RANDOM"",""geocoding_provider"":""nominatim"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""NA"",""geo_loc_name_country_continent_calc"":""NA"",""geo_loc_name"":null}",,180-527=5:735-806=5,
exon_3,sra-logan-chunks-pex2,420,0.520446,5,420,SRR10745663,"Sus scrofa",[GEO],SAMN13648693,PRJNA596985,SSEA4+P-S5,RNA-Seq,"{""acc"":""SRR10745663"",""taxid"":""9823.0"",""title"":""SSEA4+P-S5"",""access"":""public"",""mbases"":""15059.0"",""mbytes"":""9696.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":44.4745645,""organism"":""Sus scrofa"",""platform"":""ILLUMINA"",""biosample"":""SAMN13648693"",""longitude"":8.8861313,""sra_study"":""SRP238346"",""assay_type"":""RNA-Seq"",""avgspotlen"":""200.0"",""bioproject"":""PRJNA596985"",""experiment"":""SRX7421063"",""insertsize"":""NA"",""instrument"":""Illumina HiSeq 4000"",""sample_acc"":""SRS5867668"",""center_name"":""GEO"",""releasedate"":""2023-01-02 00:00:00 UTC"",""geo_loc_name"":""[GEO]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""[GEO]"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""cDNA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[GEO]"",""geo_loc_name_country_continent_calc"":""NA""}",,180-527=5:735-806=5,
exon_3,sra-logan-chunks-pex2,419,0.519207,13,419,SRR15089842,"Sus scrofa",[GEO],SAMN20151312,PRJNA745194,S191579_D14_high_201802172,RNA-Seq,"{""acc"":""SRR15089842"",""taxid"":""9823.0"",""title"":""S191579_D14_high_201802172"",""access"":""public"",""mbases"":""17768.0"",""mbytes"":""5237.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":44.4745645,""organism"":""Sus scrofa"",""platform"":""ILLUMINA"",""biosample"":""SAMN20151312"",""longitude"":8.8861313,""sra_study"":""SRP327671"",""assay_type"":""RNA-Seq"",""avgspotlen"":""300.0"",""bioproject"":""PRJNA745194"",""experiment"":""SRX11399724"",""insertsize"":""NA"",""instrument"":""Illumina NovaSeq 6000"",""sample_acc"":""SRS9442228"",""center_name"":""GEO"",""releasedate"":""2022-11-10 00:00:00 UTC"",""geo_loc_name"":""[GEO]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""[GEO]"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""cDNA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[GEO]"",""geo_loc_name_country_continent_calc"":""NA""}",,172-356=3:573-806=13,
exon_3,sra-logan-chunks-pex2,419,0.519207,4,419,ERR4982177,"Sus scrofa","[GENEWIZ Global Headquarters, 115 Corporate Boulevard, South Plainfield, NJ 07080, USA]",SAMEA7629022,PRJEB41970,"Sample from Sus scrofa",RNA-Seq,"{""acc"":""ERR4982177"",""taxid"":""9823.0"",""title"":""Sample from Sus scrofa"",""access"":""public"",""mbases"":""39419.0"",""mbytes"":""12388.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""organism"":""Sus scrofa"",""platform"":""ILLUMINA"",""biosample"":""SAMEA7629022"",""sra_study"":""ERP125825"",""assay_type"":""RNA-Seq"",""avgspotlen"":""300.0"",""bioproject"":""PRJEB41970"",""experiment"":""ERX4795817"",""insertsize"":""NA"",""instrument"":""Illumina NovaSeq 6000"",""sample_acc"":""ERS5620989"",""center_name"":""GENEWIZ Global Headquarters, 115 Corporate Boulevard, South Plainfield, NJ 07080, USA"",""releasedate"":""2020-12-15 00:00:00 UTC"",""geo_loc_name"":""[GENEWIZ Global Headquarters, 115 Corporate Boulevard, South Plainfield, NJ 07080, USA]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""GENEWIZ Global Headquarters, 115 Corporate Boulevard, South Plainfield, NJ 07080, USA"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""geocoding_status"":""queued"",""libraryselection"":""PolyA"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[GENEWIZ Global Headquarters, 115 Corporate Boulevard, South Plainfield, NJ 07080, USA]"",""geo_loc_name_country_continent_calc"":""NA"",""latitude"":39.7837304,""longitude"":-100.445882,""geocoding_provider"":""nominatim""}",,5-29=4:61-241=4:267-397=9:725-806=3,
exon_3,sra-logan-chunks-pex2,419,0.519207,3,419,SRR11939155,"Sus scrofa","[SICHUAN ARGRICULTURE UNIVERSITY]",SAMN15150345,PRJNA637678,"lncRNA sequencing ST-1  biological replicate 1",RNA-Seq,"{""acc"":""SRR11939155"",""taxid"":""9823.0"",""title"":""lncRNA sequencing ST-1  biological replicate 1"",""access"":""public"",""mbases"":""15516.0"",""mbytes"":""6519.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""organism"":""Sus scrofa"",""platform"":""ILLUMINA"",""biosample"":""SAMN15150345"",""sra_study"":""SRP266207"",""assay_type"":""RNA-Seq"",""avgspotlen"":""300.0"",""bioproject"":""PRJNA637678"",""experiment"":""SRX8483964"",""insertsize"":""NA"",""instrument"":""HiSeq X Ten"",""sample_acc"":""SRS6784273"",""center_name"":""SICHUAN ARGRICULTURE UNIVERSITY"",""releasedate"":""2021-04-20 00:00:00 UTC"",""superkingdom"":""Eukaryota"",""geocoded_from"":""SICHUAN ARGRICULTURE UNIVERSITY"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""geocoding_status"":""queued"",""libraryselection"":""RANDOM"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""NA"",""geo_loc_name_country_continent_calc"":""NA"",""geo_loc_name"":null}",,209-530=3:710-806=4,
exon_3,sra-logan-chunks-pex2,418,0.517968,6,418,SRR11968743,"Sus scrofa",[GEO],SAMN15192101,PRJNA638407,3271,RNA-Seq,"{""acc"":""SRR11968743"",""taxid"":""9823.0"",""title"":""3271"",""access"":""public"",""mbases"":""14870.0"",""mbytes"":""5308.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":44.4745645,""organism"":""Sus scrofa"",""platform"":""ILLUMINA"",""biosample"":""SAMN15192101"",""longitude"":8.8861313,""sra_study"":""SRP266650"",""assay_type"":""RNA-Seq"",""avgspotlen"":""302.0"",""bioproject"":""PRJNA638407"",""experiment"":""SRX8512530"",""insertsize"":""NA"",""instrument"":""Illumina HiSeq 4000"",""sample_acc"":""SRS6811061"",""center_name"":""GEO"",""releasedate"":""2020-10-28 00:00:00 UTC"",""geo_loc_name"":""[GEO]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""[GEO]"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""cDNA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[GEO]"",""geo_loc_name_country_continent_calc"":""NA""}",,0-296=6:466-586=3,
exon_3,sra-logan-chunks-pex2,418,0.517968,5,418,SRR18494208,"Sus scrofa","[GUANGZHOU INSTITUTES OF BIOMEDICINE AND HEALTH, CHINESE ACADEMY OF SCIENCES]",SAMN26993468,PRJNA816985,1-WT-kidney-2,RNA-Seq,"{""acc"":""SRR18494208"",""taxid"":""9823.0"",""title"":""1-WT-kidney-2"",""access"":""public"",""mbases"":""8139.0"",""mbytes"":""2407.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""organism"":""Sus scrofa"",""platform"":""ILLUMINA"",""biosample"":""SAMN26993468"",""sra_study"":""SRP366086"",""assay_type"":""RNA-Seq"",""avgspotlen"":""300.0"",""bioproject"":""PRJNA816985"",""experiment"":""SRX14625691"",""insertsize"":""NA"",""instrument"":""Illumina NovaSeq 6000"",""sample_acc"":""SRS12392681"",""center_name"":""GUANGZHOU INSTITUTES OF BIOMEDICINE AND HEALTH, CHINESE ACADEMY OF SCIENCES"",""releasedate"":""2022-03-28 00:00:00 UTC"",""superkingdom"":""Eukaryota"",""geocoded_from"":""GUANGZHOU INSTITUTES OF BIOMEDICINE AND HEALTH, CHINESE ACADEMY OF SCIENCES"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""geocoding_status"":""queued"",""libraryselection"":""PolyA"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""NA"",""geo_loc_name_country_continent_calc"":""NA"",""geo_loc_name"":null}",,7-280=5:663-806=3,
exon_3,sra-logan-chunks-pex2,417,0.516729,5,417,SRR7724873,"Sus scrofa","[AGRICULTURAL GENOME INSTITUTE AT SHENZHEN, CHINESE ACADEMY OF AGRICULTURAL SCIENCES]",SAMN09840122,PRJNA486202,LE105_3,RNA-Seq,"{""acc"":""SRR7724873"",""taxid"":""9823.0"",""title"":""LE105_3"",""access"":""public"",""mbases"":""16765.0"",""mbytes"":""7251.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":39.9610128,""organism"":""Sus scrofa"",""platform"":""ILLUMINA"",""biosample"":""SAMN09840122"",""longitude"":116.3234195,""sra_study"":""SRP158448"",""assay_type"":""RNA-Seq"",""avgspotlen"":""300.0"",""bioproject"":""PRJNA486202"",""experiment"":""SRX4581408"",""insertsize"":""NA"",""instrument"":""HiSeq X Ten"",""sample_acc"":""SRS3695735"",""center_name"":""AGRICULTURAL GENOME INSTITUTE AT SHENZHEN, CHINESE ACADEMY OF AGRICULTURAL SCIENCES"",""releasedate"":""2019-09-08 00:00:00 UTC"",""geo_loc_name"":""[AGRICULTURAL GENOME INSTITUTE AT SHENZHEN, CHINESE ACADEMY OF AGRICULTURAL SCIENCES]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""AGRICULTURAL GENOME INSTITUTE AT SHENZHEN, CHINESE ACADEMY OF AGRICULTURAL SCIENCES"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""cDNA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[AGRICULTURAL GENOME INSTITUTE AT SHENZHEN, CHINESE ACADEMY OF AGRICULTURAL SCIENCES]"",""geo_loc_name_country_continent_calc"":""NA""}",,0-149=8:168-307=3:484-610=5,
exon_3,sra-logan-chunks-pex2,416,0.515489,2,416,SRR9829614,"Sus scrofa","[SOUTH CHINA AGRICULTURAL UNIVERSITY]",SAMN12358463,PRJNA556496,"Model organism or animal sample from Sus scrofa",RNA-Seq,"{""acc"":""SRR9829614"",""taxid"":""9823.0"",""title"":""Model organism or animal sample from Sus scrofa"",""access"":""public"",""mbases"":""11614.0"",""mbytes"":""3553.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":23.1612068,""organism"":""Sus scrofa"",""platform"":""ILLUMINA"",""biosample"":""SAMN12358463"",""longitude"":113.3481027,""sra_study"":""SRP216286"",""assay_type"":""RNA-Seq"",""avgspotlen"":""300.0"",""bioproject"":""PRJNA556496"",""experiment"":""SRX6586109"",""insertsize"":""NA"",""instrument"":""Illumina NovaSeq 6000"",""sample_acc"":""SRS5151804"",""center_name"":""SOUTH CHINA AGRICULTURAL UNIVERSITY"",""releasedate"":""2019-08-05 00:00:00 UTC"",""geo_loc_name"":""[SOUTH CHINA AGRICULTURAL UNIVERSITY]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""SOUTH CHINA AGRICULTURAL UNIVERSITY"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""PCR"",""geocoding_provider"":""nominatim"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[SOUTH CHINA AGRICULTURAL UNIVERSITY]"",""geo_loc_name_country_continent_calc"":""NA""}",,0-184=3:576-806=2,
exon_3,sra-logan-chunks-pex2,415,0.51425,5,415,SRR12622860,"Sus scrofa","[SICHUAN AGRICULTURAL UNIVERSITY]",SAMN16094431,PRJNA662864,"Skeletal muscle, the  inflection of gradual increase stage to rapid increasing stage, biological  repetition 2",RNA-Seq,"{""acc"":""SRR12622860"",""taxid"":""9823.0"",""title"":""Skeletal muscle, the  inflection of gradual increase stage to rapid increasing stage, biological  repetition 2"",""access"":""public"",""mbases"":""16340.0"",""mbytes"":""5995.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":30.7094122,""organism"":""Sus scrofa"",""platform"":""ILLUMINA"",""biosample"":""SAMN16094431"",""longitude"":103.8596615,""sra_study"":""SRP282018"",""assay_type"":""RNA-Seq"",""avgspotlen"":""297.0"",""bioproject"":""PRJNA662864"",""experiment"":""SRX9105605"",""insertsize"":""NA"",""instrument"":""Illumina NovaSeq 6000"",""sample_acc"":""SRS7349045"",""center_name"":""SICHUAN AGRICULTURAL UNIVERSITY"",""releasedate"":""2022-08-31 00:00:00 UTC"",""superkingdom"":""Eukaryota"",""geocoded_from"":""SICHUAN AGRICULTURAL UNIVERSITY"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""RT-PCR"",""geocoding_provider"":""nominatim"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""NA"",""geo_loc_name_country_continent_calc"":""NA"",""geo_loc_name"":null}",,0-317=5:710-806=4,
exon_3,sra-logan-chunks-pex2,414,0.513011,3,414,SRR13651474,"Sus scrofa",[GEO],SAMN17833777,PRJNA700585,"E35 skeletal muscle RNA-seq replicate_3",RNA-Seq,"{""acc"":""SRR13651474"",""taxid"":""9823.0"",""title"":""E35 skeletal muscle RNA-seq replicate_3"",""access"":""public"",""mbases"":""13475.0"",""mbytes"":""5290.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":44.4745645,""organism"":""Sus scrofa"",""platform"":""ILLUMINA"",""biosample"":""SAMN17833777"",""longitude"":8.8861313,""sra_study"":""SRP305313"",""assay_type"":""RNA-Seq"",""avgspotlen"":""300.0"",""bioproject"":""PRJNA700585"",""experiment"":""SRX10048359"",""insertsize"":""NA"",""instrument"":""HiSeq X Ten"",""sample_acc"":""SRS8211608"",""center_name"":""GEO"",""releasedate"":""2021-06-03 00:00:00 UTC"",""geo_loc_name"":""[GEO]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""[GEO]"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""cDNA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[GEO]"",""geo_loc_name_country_continent_calc"":""NA""}",,393-806=3,
